rss,heapUsed,heapTotal,checktime
11784192,3136296,7195904,Mon May 13 2013 18:52:24 GMT-0700 (PDT)
11784192,3138576,7195904,Mon May 13 2013 18:52:34 GMT-0700 (PDT)
11784192,3140856,7195904,Mon May 13 2013 18:52:44 GMT-0700 (PDT)
11784192,3143136,7195904,Mon May 13 2013 18:52:54 GMT-0700 (PDT)
11784192,3145416,7195904,Mon May 13 2013 18:53:04 GMT-0700 (PDT)
11784192,3147728,7195904,Mon May 13 2013 18:53:14 GMT-0700 (PDT)
11784192,3150008,7195904,Mon May 13 2013 18:53:24 GMT-0700 (PDT)
11784192,3152288,7195904,Mon May 13 2013 18:53:34 GMT-0700 (PDT)
11784192,3154568,7195904,Mon May 13 2013 18:53:44 GMT-0700 (PDT)
11784192,3156848,7195904,Mon May 13 2013 18:53:54 GMT-0700 (PDT)
11784192,3159128,7195904,Mon May 13 2013 18:54:04 GMT-0700 (PDT)
11784192,3161440,7195904,Mon May 13 2013 18:54:14 GMT-0700 (PDT)
11784192,3163720,7195904,Mon May 13 2013 18:54:24 GMT-0700 (PDT)
11784192,3166000,7195904,Mon May 13 2013 18:54:34 GMT-0700 (PDT)
11784192,3168280,7195904,Mon May 13 2013 18:54:44 GMT-0700 (PDT)
11784192,3170560,7195904,Mon May 13 2013 18:54:54 GMT-0700 (PDT)
11784192,3172840,7195904,Mon May 13 2013 18:55:04 GMT-0700 (PDT)
11784192,3175152,7195904,Mon May 13 2013 18:55:14 GMT-0700 (PDT)
11784192,3177432,7195904,Mon May 13 2013 18:55:24 GMT-0700 (PDT)
11784192,3179712,7195904,Mon May 13 2013 18:55:34 GMT-0700 (PDT)
11784192,3181992,7195904,Mon May 13 2013 18:55:44 GMT-0700 (PDT)
11784192,3184272,7195904,Mon May 13 2013 18:55:54 GMT-0700 (PDT)
11784192,3186552,7195904,Mon May 13 2013 18:56:04 GMT-0700 (PDT)
11784192,3188896,7195904,Mon May 13 2013 18:56:14 GMT-0700 (PDT)
11784192,3191176,7195904,Mon May 13 2013 18:56:24 GMT-0700 (PDT)
11784192,3193456,7195904,Mon May 13 2013 18:56:34 GMT-0700 (PDT)
11784192,3195736,7195904,Mon May 13 2013 18:56:44 GMT-0700 (PDT)
11784192,3198016,7195904,Mon May 13 2013 18:56:54 GMT-0700 (PDT)
11784192,3200296,7195904,Mon May 13 2013 18:57:04 GMT-0700 (PDT)
11784192,3202608,7195904,Mon May 13 2013 18:57:14 GMT-0700 (PDT)
11784192,3204888,7195904,Mon May 13 2013 18:57:24 GMT-0700 (PDT)
11784192,3207168,7195904,Mon May 13 2013 18:57:34 GMT-0700 (PDT)
11784192,3209448,7195904,Mon May 13 2013 18:57:44 GMT-0700 (PDT)
11784192,3211728,7195904,Mon May 13 2013 18:57:54 GMT-0700 (PDT)
11784192,3214008,7195904,Mon May 13 2013 18:58:04 GMT-0700 (PDT)
11784192,3216320,7195904,Mon May 13 2013 18:58:14 GMT-0700 (PDT)
11784192,3218600,7195904,Mon May 13 2013 18:58:24 GMT-0700 (PDT)
11784192,3220880,7195904,Mon May 13 2013 18:58:34 GMT-0700 (PDT)
11784192,3223160,7195904,Mon May 13 2013 18:58:44 GMT-0700 (PDT)
11784192,3225440,7195904,Mon May 13 2013 18:58:54 GMT-0700 (PDT)
11784192,3227720,7195904,Mon May 13 2013 18:59:04 GMT-0700 (PDT)
11784192,3230032,7195904,Mon May 13 2013 18:59:14 GMT-0700 (PDT)
11784192,3232312,7195904,Mon May 13 2013 18:59:24 GMT-0700 (PDT)
11784192,3234592,7195904,Mon May 13 2013 18:59:34 GMT-0700 (PDT)
11784192,3236872,7195904,Mon May 13 2013 18:59:45 GMT-0700 (PDT)
11784192,3239152,7195904,Mon May 13 2013 18:59:55 GMT-0700 (PDT)
11784192,3241432,7195904,Mon May 13 2013 19:00:05 GMT-0700 (PDT)
11784192,3243776,7195904,Mon May 13 2013 19:00:15 GMT-0700 (PDT)
11784192,3246088,7195904,Mon May 13 2013 19:00:25 GMT-0700 (PDT)
11784192,3248400,7195904,Mon May 13 2013 19:00:35 GMT-0700 (PDT)
11784192,3253736,7195904,Mon May 13 2013 19:00:45 GMT-0700 (PDT)
11784192,3256048,7195904,Mon May 13 2013 19:00:55 GMT-0700 (PDT)
11784192,3258360,7195904,Mon May 13 2013 19:01:05 GMT-0700 (PDT)
11784192,3260704,7195904,Mon May 13 2013 19:01:15 GMT-0700 (PDT)
11784192,3263016,7195904,Mon May 13 2013 19:01:25 GMT-0700 (PDT)
11784192,3265328,7195904,Mon May 13 2013 19:01:35 GMT-0700 (PDT)
11784192,3267640,7195904,Mon May 13 2013 19:01:45 GMT-0700 (PDT)
11784192,3269952,7195904,Mon May 13 2013 19:01:55 GMT-0700 (PDT)
11784192,3272264,7195904,Mon May 13 2013 19:02:05 GMT-0700 (PDT)
11784192,3274608,7195904,Mon May 13 2013 19:02:15 GMT-0700 (PDT)
11784192,3276920,7195904,Mon May 13 2013 19:02:25 GMT-0700 (PDT)
11784192,3279232,7195904,Mon May 13 2013 19:02:35 GMT-0700 (PDT)
11784192,3281544,7195904,Mon May 13 2013 19:02:45 GMT-0700 (PDT)
11784192,3283856,7195904,Mon May 13 2013 19:02:55 GMT-0700 (PDT)
11784192,3286264,7195904,Mon May 13 2013 19:03:05 GMT-0700 (PDT)
11784192,3288608,7195904,Mon May 13 2013 19:03:15 GMT-0700 (PDT)
11784192,3290920,7195904,Mon May 13 2013 19:03:25 GMT-0700 (PDT)
11784192,3293232,7195904,Mon May 13 2013 19:03:35 GMT-0700 (PDT)
11784192,3295544,7195904,Mon May 13 2013 19:03:45 GMT-0700 (PDT)
11784192,3297856,7195904,Mon May 13 2013 19:03:55 GMT-0700 (PDT)
11784192,3300168,7195904,Mon May 13 2013 19:04:05 GMT-0700 (PDT)
11784192,3302512,7195904,Mon May 13 2013 19:04:15 GMT-0700 (PDT)
11784192,3304824,7195904,Mon May 13 2013 19:04:25 GMT-0700 (PDT)
11784192,3307136,7195904,Mon May 13 2013 19:04:35 GMT-0700 (PDT)
11784192,3309448,7195904,Mon May 13 2013 19:04:45 GMT-0700 (PDT)
11784192,3311760,7195904,Mon May 13 2013 19:04:55 GMT-0700 (PDT)
11784192,3314072,7195904,Mon May 13 2013 19:05:05 GMT-0700 (PDT)
11784192,3316416,7195904,Mon May 13 2013 19:05:15 GMT-0700 (PDT)
11784192,3318728,7195904,Mon May 13 2013 19:05:25 GMT-0700 (PDT)
11784192,3321040,7195904,Mon May 13 2013 19:05:35 GMT-0700 (PDT)
11784192,3323352,7195904,Mon May 13 2013 19:05:45 GMT-0700 (PDT)
11784192,3325664,7195904,Mon May 13 2013 19:05:55 GMT-0700 (PDT)
11784192,3327976,7195904,Mon May 13 2013 19:06:05 GMT-0700 (PDT)
11784192,3330320,7195904,Mon May 13 2013 19:06:15 GMT-0700 (PDT)
11784192,3332632,7195904,Mon May 13 2013 19:06:25 GMT-0700 (PDT)
11784192,3334944,7195904,Mon May 13 2013 19:06:35 GMT-0700 (PDT)
11784192,3337256,7195904,Mon May 13 2013 19:06:45 GMT-0700 (PDT)
11784192,3339568,7195904,Mon May 13 2013 19:06:55 GMT-0700 (PDT)
11784192,3341880,7195904,Mon May 13 2013 19:07:05 GMT-0700 (PDT)
11784192,3344224,7195904,Mon May 13 2013 19:07:15 GMT-0700 (PDT)
11784192,3346536,7195904,Mon May 13 2013 19:07:25 GMT-0700 (PDT)
11784192,3348848,7195904,Mon May 13 2013 19:07:35 GMT-0700 (PDT)
11784192,3351160,7195904,Mon May 13 2013 19:07:45 GMT-0700 (PDT)
11784192,3353472,7195904,Mon May 13 2013 19:07:55 GMT-0700 (PDT)
11784192,3355784,7195904,Mon May 13 2013 19:08:05 GMT-0700 (PDT)
11784192,3358128,7195904,Mon May 13 2013 19:08:15 GMT-0700 (PDT)
11784192,3360440,7195904,Mon May 13 2013 19:08:25 GMT-0700 (PDT)
11784192,3362752,7195904,Mon May 13 2013 19:08:35 GMT-0700 (PDT)
11784192,3365064,7195904,Mon May 13 2013 19:08:45 GMT-0700 (PDT)
11784192,3367376,7195904,Mon May 13 2013 19:08:55 GMT-0700 (PDT)
11784192,3369688,7195904,Mon May 13 2013 19:09:05 GMT-0700 (PDT)
11784192,3372032,7195904,Mon May 13 2013 19:09:15 GMT-0700 (PDT)
11784192,3374344,7195904,Mon May 13 2013 19:09:25 GMT-0700 (PDT)
11784192,3376656,7195904,Mon May 13 2013 19:09:35 GMT-0700 (PDT)
11784192,3378968,7195904,Mon May 13 2013 19:09:45 GMT-0700 (PDT)
11784192,3381280,7195904,Mon May 13 2013 19:09:55 GMT-0700 (PDT)
11784192,3383592,7195904,Mon May 13 2013 19:10:05 GMT-0700 (PDT)
11784192,3385904,7195904,Mon May 13 2013 19:10:15 GMT-0700 (PDT)
11784192,3388184,7195904,Mon May 13 2013 19:10:25 GMT-0700 (PDT)
11784192,3390464,7195904,Mon May 13 2013 19:10:35 GMT-0700 (PDT)
11784192,3392744,7195904,Mon May 13 2013 19:10:45 GMT-0700 (PDT)
11784192,3395024,7195904,Mon May 13 2013 19:10:55 GMT-0700 (PDT)
11784192,3397304,7195904,Mon May 13 2013 19:11:05 GMT-0700 (PDT)
11784192,3399616,7195904,Mon May 13 2013 19:11:15 GMT-0700 (PDT)
11784192,3401896,7195904,Mon May 13 2013 19:11:25 GMT-0700 (PDT)
11784192,3404176,7195904,Mon May 13 2013 19:11:35 GMT-0700 (PDT)
11784192,3406456,7195904,Mon May 13 2013 19:11:45 GMT-0700 (PDT)
11784192,3408736,7195904,Mon May 13 2013 19:11:55 GMT-0700 (PDT)
11784192,3411016,7195904,Mon May 13 2013 19:12:05 GMT-0700 (PDT)
11784192,3413328,7195904,Mon May 13 2013 19:12:15 GMT-0700 (PDT)
11784192,3415608,7195904,Mon May 13 2013 19:12:25 GMT-0700 (PDT)
11784192,3417888,7195904,Mon May 13 2013 19:12:35 GMT-0700 (PDT)
11784192,3420168,7195904,Mon May 13 2013 19:12:45 GMT-0700 (PDT)
11784192,3422448,7195904,Mon May 13 2013 19:12:55 GMT-0700 (PDT)
11784192,3424728,7195904,Mon May 13 2013 19:13:05 GMT-0700 (PDT)
11784192,3427040,7195904,Mon May 13 2013 19:13:15 GMT-0700 (PDT)
11784192,3429320,7195904,Mon May 13 2013 19:13:25 GMT-0700 (PDT)
11784192,3431600,7195904,Mon May 13 2013 19:13:35 GMT-0700 (PDT)
11784192,3433880,7195904,Mon May 13 2013 19:13:45 GMT-0700 (PDT)
11784192,3436160,7195904,Mon May 13 2013 19:13:55 GMT-0700 (PDT)
11784192,3438440,7195904,Mon May 13 2013 19:14:05 GMT-0700 (PDT)
11784192,3440752,7195904,Mon May 13 2013 19:14:15 GMT-0700 (PDT)
11784192,3443032,7195904,Mon May 13 2013 19:14:25 GMT-0700 (PDT)
11784192,3445312,7195904,Mon May 13 2013 19:14:35 GMT-0700 (PDT)
11784192,3447592,7195904,Mon May 13 2013 19:14:45 GMT-0700 (PDT)
11784192,3449872,7195904,Mon May 13 2013 19:14:55 GMT-0700 (PDT)
11784192,3452152,7195904,Mon May 13 2013 19:15:05 GMT-0700 (PDT)
11784192,3454464,7195904,Mon May 13 2013 19:15:15 GMT-0700 (PDT)
11784192,3456744,7195904,Mon May 13 2013 19:15:25 GMT-0700 (PDT)
11784192,3459024,7195904,Mon May 13 2013 19:15:35 GMT-0700 (PDT)
11784192,3461304,7195904,Mon May 13 2013 19:15:45 GMT-0700 (PDT)
11784192,3463584,7195904,Mon May 13 2013 19:15:55 GMT-0700 (PDT)
11784192,3465864,7195904,Mon May 13 2013 19:16:05 GMT-0700 (PDT)
11784192,3468176,7195904,Mon May 13 2013 19:16:15 GMT-0700 (PDT)
11784192,3470456,7195904,Mon May 13 2013 19:16:25 GMT-0700 (PDT)
11784192,3472736,7195904,Mon May 13 2013 19:16:35 GMT-0700 (PDT)
12054528,2469472,9293056,Mon May 13 2013 19:16:45 GMT-0700 (PDT)
12054528,2471816,9293056,Mon May 13 2013 19:16:56 GMT-0700 (PDT)
12054528,2474096,9293056,Mon May 13 2013 19:17:06 GMT-0700 (PDT)
12054528,2476408,9293056,Mon May 13 2013 19:17:16 GMT-0700 (PDT)
12054528,2478688,9293056,Mon May 13 2013 19:17:26 GMT-0700 (PDT)
12054528,2480968,9293056,Mon May 13 2013 19:17:36 GMT-0700 (PDT)
12054528,2483248,9293056,Mon May 13 2013 19:17:46 GMT-0700 (PDT)
12054528,2485528,9293056,Mon May 13 2013 19:17:56 GMT-0700 (PDT)
12054528,2487808,9293056,Mon May 13 2013 19:18:06 GMT-0700 (PDT)
12054528,2490120,9293056,Mon May 13 2013 19:18:16 GMT-0700 (PDT)
12054528,2492400,9293056,Mon May 13 2013 19:18:26 GMT-0700 (PDT)
12054528,2494680,9293056,Mon May 13 2013 19:18:36 GMT-0700 (PDT)
12054528,2496960,9293056,Mon May 13 2013 19:18:46 GMT-0700 (PDT)
12054528,2499240,9293056,Mon May 13 2013 19:18:56 GMT-0700 (PDT)
12054528,2501520,9293056,Mon May 13 2013 19:19:06 GMT-0700 (PDT)
12054528,2503832,9293056,Mon May 13 2013 19:19:16 GMT-0700 (PDT)
12054528,2506112,9293056,Mon May 13 2013 19:19:26 GMT-0700 (PDT)
12054528,2508392,9293056,Mon May 13 2013 19:19:36 GMT-0700 (PDT)
12054528,2510672,9293056,Mon May 13 2013 19:19:46 GMT-0700 (PDT)
12054528,2512952,9293056,Mon May 13 2013 19:19:56 GMT-0700 (PDT)
12054528,2515232,9293056,Mon May 13 2013 19:20:06 GMT-0700 (PDT)
12054528,2517544,9293056,Mon May 13 2013 19:20:16 GMT-0700 (PDT)
12054528,2519824,9293056,Mon May 13 2013 19:20:26 GMT-0700 (PDT)
12054528,2522104,9293056,Mon May 13 2013 19:20:36 GMT-0700 (PDT)
12054528,2524384,9293056,Mon May 13 2013 19:20:46 GMT-0700 (PDT)
12054528,2526664,9293056,Mon May 13 2013 19:20:56 GMT-0700 (PDT)
12054528,2528944,9293056,Mon May 13 2013 19:21:06 GMT-0700 (PDT)
12054528,2531256,9293056,Mon May 13 2013 19:21:16 GMT-0700 (PDT)
12054528,2533536,9293056,Mon May 13 2013 19:21:26 GMT-0700 (PDT)
12054528,2535816,9293056,Mon May 13 2013 19:21:36 GMT-0700 (PDT)
12054528,2538096,9293056,Mon May 13 2013 19:21:46 GMT-0700 (PDT)
12054528,2540472,9293056,Mon May 13 2013 19:21:56 GMT-0700 (PDT)
12054528,2542752,9293056,Mon May 13 2013 19:22:06 GMT-0700 (PDT)
12054528,2545064,9293056,Mon May 13 2013 19:22:16 GMT-0700 (PDT)
12054528,2547344,9293056,Mon May 13 2013 19:22:26 GMT-0700 (PDT)
12054528,2552648,9293056,Mon May 13 2013 19:22:36 GMT-0700 (PDT)
12054528,2554928,9293056,Mon May 13 2013 19:22:46 GMT-0700 (PDT)
12054528,2557208,9293056,Mon May 13 2013 19:22:56 GMT-0700 (PDT)
12054528,2559488,9293056,Mon May 13 2013 19:23:06 GMT-0700 (PDT)
12054528,2561800,9293056,Mon May 13 2013 19:23:16 GMT-0700 (PDT)
12054528,2564080,9293056,Mon May 13 2013 19:23:26 GMT-0700 (PDT)
12054528,2566360,9293056,Mon May 13 2013 19:23:36 GMT-0700 (PDT)
12054528,2568640,9293056,Mon May 13 2013 19:23:46 GMT-0700 (PDT)
12054528,2570920,9293056,Mon May 13 2013 19:23:56 GMT-0700 (PDT)
12054528,2573200,9293056,Mon May 13 2013 19:24:06 GMT-0700 (PDT)
12054528,2575512,9293056,Mon May 13 2013 19:24:16 GMT-0700 (PDT)
12054528,2577792,9293056,Mon May 13 2013 19:24:26 GMT-0700 (PDT)
12054528,2580072,9293056,Mon May 13 2013 19:24:36 GMT-0700 (PDT)
12054528,2582352,9293056,Mon May 13 2013 19:24:46 GMT-0700 (PDT)
12054528,2584632,9293056,Mon May 13 2013 19:24:56 GMT-0700 (PDT)
12054528,2586912,9293056,Mon May 13 2013 19:25:06 GMT-0700 (PDT)
12054528,2589224,9293056,Mon May 13 2013 19:25:16 GMT-0700 (PDT)
12054528,2591504,9293056,Mon May 13 2013 19:25:26 GMT-0700 (PDT)
12054528,2593784,9293056,Mon May 13 2013 19:25:36 GMT-0700 (PDT)
12054528,2596064,9293056,Mon May 13 2013 19:25:46 GMT-0700 (PDT)
12054528,2598344,9293056,Mon May 13 2013 19:25:56 GMT-0700 (PDT)
12054528,2600624,9293056,Mon May 13 2013 19:26:06 GMT-0700 (PDT)
12054528,2602936,9293056,Mon May 13 2013 19:26:16 GMT-0700 (PDT)
12054528,2605216,9293056,Mon May 13 2013 19:26:26 GMT-0700 (PDT)
12054528,2607496,9293056,Mon May 13 2013 19:26:36 GMT-0700 (PDT)
12054528,2609776,9293056,Mon May 13 2013 19:26:46 GMT-0700 (PDT)
12054528,2612056,9293056,Mon May 13 2013 19:26:56 GMT-0700 (PDT)
12054528,2614336,9293056,Mon May 13 2013 19:27:06 GMT-0700 (PDT)
12054528,2616648,9293056,Mon May 13 2013 19:27:16 GMT-0700 (PDT)
12054528,2618928,9293056,Mon May 13 2013 19:27:26 GMT-0700 (PDT)
12054528,2621208,9293056,Mon May 13 2013 19:27:36 GMT-0700 (PDT)
12054528,2623488,9293056,Mon May 13 2013 19:27:46 GMT-0700 (PDT)
12054528,2625768,9293056,Mon May 13 2013 19:27:56 GMT-0700 (PDT)
12054528,2628048,9293056,Mon May 13 2013 19:28:06 GMT-0700 (PDT)
12054528,2630360,9293056,Mon May 13 2013 19:28:16 GMT-0700 (PDT)
12054528,2632640,9293056,Mon May 13 2013 19:28:26 GMT-0700 (PDT)
12054528,2634920,9293056,Mon May 13 2013 19:28:36 GMT-0700 (PDT)
12054528,2637200,9293056,Mon May 13 2013 19:28:46 GMT-0700 (PDT)
12054528,2639480,9293056,Mon May 13 2013 19:28:56 GMT-0700 (PDT)
12054528,2641760,9293056,Mon May 13 2013 19:29:06 GMT-0700 (PDT)
12054528,2644072,9293056,Mon May 13 2013 19:29:16 GMT-0700 (PDT)
12054528,2646352,9293056,Mon May 13 2013 19:29:26 GMT-0700 (PDT)
12054528,2648632,9293056,Mon May 13 2013 19:29:36 GMT-0700 (PDT)
12054528,2650912,9293056,Mon May 13 2013 19:29:46 GMT-0700 (PDT)
12054528,2653192,9293056,Mon May 13 2013 19:29:56 GMT-0700 (PDT)
12054528,2655472,9293056,Mon May 13 2013 19:30:06 GMT-0700 (PDT)
12054528,2657784,9293056,Mon May 13 2013 19:30:16 GMT-0700 (PDT)
12054528,2660064,9293056,Mon May 13 2013 19:30:26 GMT-0700 (PDT)
12054528,2662344,9293056,Mon May 13 2013 19:30:36 GMT-0700 (PDT)
12054528,2664624,9293056,Mon May 13 2013 19:30:46 GMT-0700 (PDT)
12054528,2666904,9293056,Mon May 13 2013 19:30:56 GMT-0700 (PDT)
12054528,2669184,9293056,Mon May 13 2013 19:31:06 GMT-0700 (PDT)
12054528,2671496,9293056,Mon May 13 2013 19:31:16 GMT-0700 (PDT)
12054528,2673776,9293056,Mon May 13 2013 19:31:26 GMT-0700 (PDT)
12054528,2676056,9293056,Mon May 13 2013 19:31:36 GMT-0700 (PDT)
12054528,2678336,9293056,Mon May 13 2013 19:31:46 GMT-0700 (PDT)
12054528,2680616,9293056,Mon May 13 2013 19:31:56 GMT-0700 (PDT)
12054528,2682896,9293056,Mon May 13 2013 19:32:06 GMT-0700 (PDT)
12054528,2685208,9293056,Mon May 13 2013 19:32:16 GMT-0700 (PDT)
12054528,2687488,9293056,Mon May 13 2013 19:32:26 GMT-0700 (PDT)
12054528,2689768,9293056,Mon May 13 2013 19:32:36 GMT-0700 (PDT)
12054528,2692048,9293056,Mon May 13 2013 19:32:46 GMT-0700 (PDT)
12054528,2694328,9293056,Mon May 13 2013 19:32:56 GMT-0700 (PDT)
12054528,2696608,9293056,Mon May 13 2013 19:33:06 GMT-0700 (PDT)
12054528,2698888,9293056,Mon May 13 2013 19:33:16 GMT-0700 (PDT)
12054528,2701168,9293056,Mon May 13 2013 19:33:26 GMT-0700 (PDT)
12054528,2703448,9293056,Mon May 13 2013 19:33:36 GMT-0700 (PDT)
12054528,2705728,9293056,Mon May 13 2013 19:33:46 GMT-0700 (PDT)
12054528,2707976,9293056,Mon May 13 2013 19:33:56 GMT-0700 (PDT)
12054528,2710256,9293056,Mon May 13 2013 19:34:06 GMT-0700 (PDT)
12054528,2712568,9293056,Mon May 13 2013 19:34:16 GMT-0700 (PDT)
12054528,2714816,9293056,Mon May 13 2013 19:34:26 GMT-0700 (PDT)
12054528,2717096,9293056,Mon May 13 2013 19:34:36 GMT-0700 (PDT)
12054528,2719376,9293056,Mon May 13 2013 19:34:46 GMT-0700 (PDT)
12054528,2721656,9293056,Mon May 13 2013 19:34:57 GMT-0700 (PDT)
12054528,2723936,9293056,Mon May 13 2013 19:35:07 GMT-0700 (PDT)
12054528,2726248,9293056,Mon May 13 2013 19:35:17 GMT-0700 (PDT)
12054528,2728528,9293056,Mon May 13 2013 19:35:27 GMT-0700 (PDT)
12054528,2730808,9293056,Mon May 13 2013 19:35:37 GMT-0700 (PDT)
12054528,2733088,9293056,Mon May 13 2013 19:35:47 GMT-0700 (PDT)
12054528,2735368,9293056,Mon May 13 2013 19:35:57 GMT-0700 (PDT)
12054528,2737648,9293056,Mon May 13 2013 19:36:07 GMT-0700 (PDT)
12054528,2739960,9293056,Mon May 13 2013 19:36:17 GMT-0700 (PDT)
12054528,2742240,9293056,Mon May 13 2013 19:36:27 GMT-0700 (PDT)
12054528,2744520,9293056,Mon May 13 2013 19:36:37 GMT-0700 (PDT)
12054528,2746800,9293056,Mon May 13 2013 19:36:47 GMT-0700 (PDT)
12054528,2749080,9293056,Mon May 13 2013 19:36:57 GMT-0700 (PDT)
12054528,2751360,9293056,Mon May 13 2013 19:37:07 GMT-0700 (PDT)
12054528,2753672,9293056,Mon May 13 2013 19:37:17 GMT-0700 (PDT)
12054528,2755952,9293056,Mon May 13 2013 19:37:27 GMT-0700 (PDT)
12054528,2758232,9293056,Mon May 13 2013 19:37:37 GMT-0700 (PDT)
12054528,2760512,9293056,Mon May 13 2013 19:37:47 GMT-0700 (PDT)
12054528,2762792,9293056,Mon May 13 2013 19:37:57 GMT-0700 (PDT)
12054528,2765072,9293056,Mon May 13 2013 19:38:07 GMT-0700 (PDT)
12054528,2767384,9293056,Mon May 13 2013 19:38:17 GMT-0700 (PDT)
12054528,2769664,9293056,Mon May 13 2013 19:38:27 GMT-0700 (PDT)
12054528,2771944,9293056,Mon May 13 2013 19:38:37 GMT-0700 (PDT)
12054528,2774224,9293056,Mon May 13 2013 19:38:47 GMT-0700 (PDT)
12054528,2776504,9293056,Mon May 13 2013 19:38:57 GMT-0700 (PDT)
12054528,2778784,9293056,Mon May 13 2013 19:39:07 GMT-0700 (PDT)
12054528,2781096,9293056,Mon May 13 2013 19:39:17 GMT-0700 (PDT)
12054528,2783376,9293056,Mon May 13 2013 19:39:27 GMT-0700 (PDT)
12054528,2785656,9293056,Mon May 13 2013 19:39:37 GMT-0700 (PDT)
12054528,2787936,9293056,Mon May 13 2013 19:39:47 GMT-0700 (PDT)
12054528,2790216,9293056,Mon May 13 2013 19:39:57 GMT-0700 (PDT)
12054528,2792496,9293056,Mon May 13 2013 19:40:07 GMT-0700 (PDT)
12054528,2794808,9293056,Mon May 13 2013 19:40:17 GMT-0700 (PDT)
12054528,2797088,9293056,Mon May 13 2013 19:40:27 GMT-0700 (PDT)
12054528,2799368,9293056,Mon May 13 2013 19:40:37 GMT-0700 (PDT)
12054528,2801744,9293056,Mon May 13 2013 19:40:47 GMT-0700 (PDT)
12054528,2804024,9293056,Mon May 13 2013 19:40:57 GMT-0700 (PDT)
12054528,2806304,9293056,Mon May 13 2013 19:41:07 GMT-0700 (PDT)
12054528,2808616,9293056,Mon May 13 2013 19:41:17 GMT-0700 (PDT)
12054528,2810896,9293056,Mon May 13 2013 19:41:27 GMT-0700 (PDT)
12054528,2813176,9293056,Mon May 13 2013 19:41:37 GMT-0700 (PDT)
12054528,2815456,9293056,Mon May 13 2013 19:41:47 GMT-0700 (PDT)
12054528,2817736,9293056,Mon May 13 2013 19:41:57 GMT-0700 (PDT)
12054528,2820016,9293056,Mon May 13 2013 19:42:07 GMT-0700 (PDT)
12054528,2822328,9293056,Mon May 13 2013 19:42:17 GMT-0700 (PDT)
12054528,2824608,9293056,Mon May 13 2013 19:42:27 GMT-0700 (PDT)
12054528,2826888,9293056,Mon May 13 2013 19:42:37 GMT-0700 (PDT)
12054528,2829168,9293056,Mon May 13 2013 19:42:47 GMT-0700 (PDT)
12054528,2831448,9293056,Mon May 13 2013 19:42:57 GMT-0700 (PDT)
12054528,2833728,9293056,Mon May 13 2013 19:43:07 GMT-0700 (PDT)
12054528,2836040,9293056,Mon May 13 2013 19:43:17 GMT-0700 (PDT)
12054528,2838320,9293056,Mon May 13 2013 19:43:27 GMT-0700 (PDT)
12054528,2840600,9293056,Mon May 13 2013 19:43:37 GMT-0700 (PDT)
12054528,2842880,9293056,Mon May 13 2013 19:43:47 GMT-0700 (PDT)
12054528,2845160,9293056,Mon May 13 2013 19:43:57 GMT-0700 (PDT)
12054528,2847440,9293056,Mon May 13 2013 19:44:07 GMT-0700 (PDT)
12054528,2849752,9293056,Mon May 13 2013 19:44:17 GMT-0700 (PDT)
12054528,2855056,9293056,Mon May 13 2013 19:44:27 GMT-0700 (PDT)
12054528,2857336,9293056,Mon May 13 2013 19:44:37 GMT-0700 (PDT)
12054528,2859616,9293056,Mon May 13 2013 19:44:47 GMT-0700 (PDT)
12054528,2861896,9293056,Mon May 13 2013 19:44:57 GMT-0700 (PDT)
12054528,2864176,9293056,Mon May 13 2013 19:45:07 GMT-0700 (PDT)
12054528,2866488,9293056,Mon May 13 2013 19:45:17 GMT-0700 (PDT)
12054528,2868768,9293056,Mon May 13 2013 19:45:27 GMT-0700 (PDT)
12054528,2871048,9293056,Mon May 13 2013 19:45:37 GMT-0700 (PDT)
12054528,2873328,9293056,Mon May 13 2013 19:45:47 GMT-0700 (PDT)
12054528,2875608,9293056,Mon May 13 2013 19:45:57 GMT-0700 (PDT)
12054528,2877888,9293056,Mon May 13 2013 19:46:07 GMT-0700 (PDT)
12054528,2880200,9293056,Mon May 13 2013 19:46:17 GMT-0700 (PDT)
12054528,2882480,9293056,Mon May 13 2013 19:46:27 GMT-0700 (PDT)
12054528,2884760,9293056,Mon May 13 2013 19:46:37 GMT-0700 (PDT)
12054528,2887040,9293056,Mon May 13 2013 19:46:47 GMT-0700 (PDT)
12054528,2889320,9293056,Mon May 13 2013 19:46:57 GMT-0700 (PDT)
12054528,2891600,9293056,Mon May 13 2013 19:47:07 GMT-0700 (PDT)
12054528,2893912,9293056,Mon May 13 2013 19:47:17 GMT-0700 (PDT)
12054528,2896192,9293056,Mon May 13 2013 19:47:27 GMT-0700 (PDT)
12054528,2898472,9293056,Mon May 13 2013 19:47:37 GMT-0700 (PDT)
12054528,2900752,9293056,Mon May 13 2013 19:47:47 GMT-0700 (PDT)
12054528,2903032,9293056,Mon May 13 2013 19:47:57 GMT-0700 (PDT)
12054528,2905312,9293056,Mon May 13 2013 19:48:07 GMT-0700 (PDT)
12054528,2907656,9293056,Mon May 13 2013 19:48:17 GMT-0700 (PDT)
12054528,2909936,9293056,Mon May 13 2013 19:48:27 GMT-0700 (PDT)
12054528,2912216,9293056,Mon May 13 2013 19:48:37 GMT-0700 (PDT)
12054528,2914496,9293056,Mon May 13 2013 19:48:47 GMT-0700 (PDT)
12054528,2916776,9293056,Mon May 13 2013 19:48:57 GMT-0700 (PDT)
12054528,2919056,9293056,Mon May 13 2013 19:49:07 GMT-0700 (PDT)
