rss,heapUsed,heapTotal,checktime
12853248,2829720,8228352,Mon May 13 2013 05:43:48 GMT-0700 (PDT)
12853248,2831800,8228352,Mon May 13 2013 05:43:58 GMT-0700 (PDT)
12853248,2833880,8228352,Mon May 13 2013 05:44:08 GMT-0700 (PDT)
12853248,2835992,8228352,Mon May 13 2013 05:44:18 GMT-0700 (PDT)
12853248,2838072,8228352,Mon May 13 2013 05:44:28 GMT-0700 (PDT)
12853248,2840152,8228352,Mon May 13 2013 05:44:38 GMT-0700 (PDT)
12853248,2842232,8228352,Mon May 13 2013 05:44:48 GMT-0700 (PDT)
12853248,2844312,8228352,Mon May 13 2013 05:44:58 GMT-0700 (PDT)
12853248,2846392,8228352,Mon May 13 2013 05:45:08 GMT-0700 (PDT)
12853248,2848504,8228352,Mon May 13 2013 05:45:18 GMT-0700 (PDT)
12853248,2850584,8228352,Mon May 13 2013 05:45:28 GMT-0700 (PDT)
12853248,2852664,8228352,Mon May 13 2013 05:45:38 GMT-0700 (PDT)
12853248,2854744,8228352,Mon May 13 2013 05:45:48 GMT-0700 (PDT)
12853248,2856824,8228352,Mon May 13 2013 05:45:58 GMT-0700 (PDT)
12853248,2858904,8228352,Mon May 13 2013 05:46:08 GMT-0700 (PDT)
12853248,2861016,8228352,Mon May 13 2013 05:46:18 GMT-0700 (PDT)
12853248,2863096,8228352,Mon May 13 2013 05:46:28 GMT-0700 (PDT)
12853248,2865176,8228352,Mon May 13 2013 05:46:38 GMT-0700 (PDT)
12853248,2867256,8228352,Mon May 13 2013 05:46:48 GMT-0700 (PDT)
12853248,2869336,8228352,Mon May 13 2013 05:46:58 GMT-0700 (PDT)
12853248,2871416,8228352,Mon May 13 2013 05:47:08 GMT-0700 (PDT)
12853248,2873624,8228352,Mon May 13 2013 05:47:18 GMT-0700 (PDT)
12853248,2875704,8228352,Mon May 13 2013 05:47:28 GMT-0700 (PDT)
12853248,2877784,8228352,Mon May 13 2013 05:47:38 GMT-0700 (PDT)
12853248,2879864,8228352,Mon May 13 2013 05:47:48 GMT-0700 (PDT)
12853248,2881944,8228352,Mon May 13 2013 05:47:58 GMT-0700 (PDT)
12853248,2884024,8228352,Mon May 13 2013 05:48:08 GMT-0700 (PDT)
12853248,2886136,8228352,Mon May 13 2013 05:48:18 GMT-0700 (PDT)
12853248,2888216,8228352,Mon May 13 2013 05:48:28 GMT-0700 (PDT)
12853248,2890296,8228352,Mon May 13 2013 05:48:38 GMT-0700 (PDT)
12853248,2892376,8228352,Mon May 13 2013 05:48:48 GMT-0700 (PDT)
12853248,2894456,8228352,Mon May 13 2013 05:48:58 GMT-0700 (PDT)
12853248,2896536,8228352,Mon May 13 2013 05:49:08 GMT-0700 (PDT)
12853248,2898648,8228352,Mon May 13 2013 05:49:18 GMT-0700 (PDT)
12853248,2900728,8228352,Mon May 13 2013 05:49:28 GMT-0700 (PDT)
12853248,2902808,8228352,Mon May 13 2013 05:49:38 GMT-0700 (PDT)
12853248,2904888,8228352,Mon May 13 2013 05:49:48 GMT-0700 (PDT)
12853248,2906968,8228352,Mon May 13 2013 05:49:58 GMT-0700 (PDT)
12853248,2909048,8228352,Mon May 13 2013 05:50:08 GMT-0700 (PDT)
12853248,2911160,8228352,Mon May 13 2013 05:50:18 GMT-0700 (PDT)
12853248,2913240,8228352,Mon May 13 2013 05:50:28 GMT-0700 (PDT)
12853248,2915320,8228352,Mon May 13 2013 05:50:38 GMT-0700 (PDT)
12853248,2917400,8228352,Mon May 13 2013 05:50:48 GMT-0700 (PDT)
12853248,2919480,8228352,Mon May 13 2013 05:50:58 GMT-0700 (PDT)
12853248,2921560,8228352,Mon May 13 2013 05:51:08 GMT-0700 (PDT)
12853248,2923672,8228352,Mon May 13 2013 05:51:18 GMT-0700 (PDT)
12853248,2925752,8228352,Mon May 13 2013 05:51:28 GMT-0700 (PDT)
12853248,2927832,8228352,Mon May 13 2013 05:51:38 GMT-0700 (PDT)
12853248,2929912,8228352,Mon May 13 2013 05:51:48 GMT-0700 (PDT)
12853248,2931992,8228352,Mon May 13 2013 05:51:58 GMT-0700 (PDT)
12853248,2934072,8228352,Mon May 13 2013 05:52:08 GMT-0700 (PDT)
12853248,2936184,8228352,Mon May 13 2013 05:52:18 GMT-0700 (PDT)
12853248,2938264,8228352,Mon May 13 2013 05:52:28 GMT-0700 (PDT)
12853248,2940344,8228352,Mon May 13 2013 05:52:38 GMT-0700 (PDT)
12853248,2942424,8228352,Mon May 13 2013 05:52:48 GMT-0700 (PDT)
12853248,2944504,8228352,Mon May 13 2013 05:52:58 GMT-0700 (PDT)
12853248,2946584,8228352,Mon May 13 2013 05:53:08 GMT-0700 (PDT)
12853248,2948696,8228352,Mon May 13 2013 05:53:18 GMT-0700 (PDT)
12853248,2950776,8228352,Mon May 13 2013 05:53:28 GMT-0700 (PDT)
12853248,2952856,8228352,Mon May 13 2013 05:53:38 GMT-0700 (PDT)
12853248,2954936,8228352,Mon May 13 2013 05:53:48 GMT-0700 (PDT)
12853248,2957016,8228352,Mon May 13 2013 05:53:58 GMT-0700 (PDT)
12853248,2959096,8228352,Mon May 13 2013 05:54:08 GMT-0700 (PDT)
12853248,2961208,8228352,Mon May 13 2013 05:54:18 GMT-0700 (PDT)
12853248,2963288,8228352,Mon May 13 2013 05:54:28 GMT-0700 (PDT)
12853248,2965368,8228352,Mon May 13 2013 05:54:38 GMT-0700 (PDT)
12853248,2967448,8228352,Mon May 13 2013 05:54:48 GMT-0700 (PDT)
12853248,2969528,8228352,Mon May 13 2013 05:54:58 GMT-0700 (PDT)
12853248,2971608,8228352,Mon May 13 2013 05:55:08 GMT-0700 (PDT)
12853248,2973720,8228352,Mon May 13 2013 05:55:18 GMT-0700 (PDT)
12853248,2975800,8228352,Mon May 13 2013 05:55:28 GMT-0700 (PDT)
12853248,2977880,8228352,Mon May 13 2013 05:55:38 GMT-0700 (PDT)
12853248,2979960,8228352,Mon May 13 2013 05:55:48 GMT-0700 (PDT)
12853248,2982040,8228352,Mon May 13 2013 05:55:58 GMT-0700 (PDT)
12853248,2984120,8228352,Mon May 13 2013 05:56:08 GMT-0700 (PDT)
12853248,2986264,8228352,Mon May 13 2013 05:56:18 GMT-0700 (PDT)
12853248,2988344,8228352,Mon May 13 2013 05:56:28 GMT-0700 (PDT)
12853248,2990424,8228352,Mon May 13 2013 05:56:38 GMT-0700 (PDT)
12853248,2992504,8228352,Mon May 13 2013 05:56:48 GMT-0700 (PDT)
12853248,2994584,8228352,Mon May 13 2013 05:56:58 GMT-0700 (PDT)
12853248,2996664,8228352,Mon May 13 2013 05:57:08 GMT-0700 (PDT)
12853248,2998776,8228352,Mon May 13 2013 05:57:18 GMT-0700 (PDT)
12853248,3000856,8228352,Mon May 13 2013 05:57:28 GMT-0700 (PDT)
12853248,3002936,8228352,Mon May 13 2013 05:57:38 GMT-0700 (PDT)
12853248,3005016,8228352,Mon May 13 2013 05:57:48 GMT-0700 (PDT)
12853248,3007096,8228352,Mon May 13 2013 05:57:58 GMT-0700 (PDT)
12853248,3009176,8228352,Mon May 13 2013 05:58:08 GMT-0700 (PDT)
12853248,3011288,8228352,Mon May 13 2013 05:58:18 GMT-0700 (PDT)
12853248,3013368,8228352,Mon May 13 2013 05:58:28 GMT-0700 (PDT)
12853248,3015448,8228352,Mon May 13 2013 05:58:38 GMT-0700 (PDT)
12853248,3017528,8228352,Mon May 13 2013 05:58:48 GMT-0700 (PDT)
12853248,3019608,8228352,Mon May 13 2013 05:58:58 GMT-0700 (PDT)
12853248,3021688,8228352,Mon May 13 2013 05:59:09 GMT-0700 (PDT)
12853248,3023800,8228352,Mon May 13 2013 05:59:19 GMT-0700 (PDT)
12853248,3025880,8228352,Mon May 13 2013 05:59:29 GMT-0700 (PDT)
12853248,3027960,8228352,Mon May 13 2013 05:59:39 GMT-0700 (PDT)
12853248,3030040,8228352,Mon May 13 2013 05:59:49 GMT-0700 (PDT)
12853248,3032120,8228352,Mon May 13 2013 05:59:59 GMT-0700 (PDT)
12853248,3034200,8228352,Mon May 13 2013 06:00:09 GMT-0700 (PDT)
12853248,3036344,8228352,Mon May 13 2013 06:00:19 GMT-0700 (PDT)
12853248,3038456,8228352,Mon May 13 2013 06:00:29 GMT-0700 (PDT)
12853248,3040568,8228352,Mon May 13 2013 06:00:39 GMT-0700 (PDT)
12853248,3042680,8228352,Mon May 13 2013 06:00:49 GMT-0700 (PDT)
12853248,3044792,8228352,Mon May 13 2013 06:00:59 GMT-0700 (PDT)
12853248,3046904,8228352,Mon May 13 2013 06:01:09 GMT-0700 (PDT)
12853248,3049048,8228352,Mon May 13 2013 06:01:19 GMT-0700 (PDT)
12853248,3051160,8228352,Mon May 13 2013 06:01:29 GMT-0700 (PDT)
12853248,3053272,8228352,Mon May 13 2013 06:01:39 GMT-0700 (PDT)
12853248,3055384,8228352,Mon May 13 2013 06:01:49 GMT-0700 (PDT)
12853248,3057496,8228352,Mon May 13 2013 06:01:59 GMT-0700 (PDT)
12853248,3059608,8228352,Mon May 13 2013 06:02:09 GMT-0700 (PDT)
12853248,3061752,8228352,Mon May 13 2013 06:02:19 GMT-0700 (PDT)
12853248,3063864,8228352,Mon May 13 2013 06:02:29 GMT-0700 (PDT)
12853248,3065976,8228352,Mon May 13 2013 06:02:39 GMT-0700 (PDT)
12853248,3068088,8228352,Mon May 13 2013 06:02:49 GMT-0700 (PDT)
12853248,3070200,8228352,Mon May 13 2013 06:02:59 GMT-0700 (PDT)
12853248,3072312,8228352,Mon May 13 2013 06:03:09 GMT-0700 (PDT)
12853248,3074456,8228352,Mon May 13 2013 06:03:19 GMT-0700 (PDT)
12853248,3076568,8228352,Mon May 13 2013 06:03:29 GMT-0700 (PDT)
12853248,3078680,8228352,Mon May 13 2013 06:03:39 GMT-0700 (PDT)
12853248,3080792,8228352,Mon May 13 2013 06:03:49 GMT-0700 (PDT)
12853248,3082904,8228352,Mon May 13 2013 06:03:59 GMT-0700 (PDT)
12853248,3085016,8228352,Mon May 13 2013 06:04:09 GMT-0700 (PDT)
12853248,3087160,8228352,Mon May 13 2013 06:04:19 GMT-0700 (PDT)
12853248,3089272,8228352,Mon May 13 2013 06:04:29 GMT-0700 (PDT)
12853248,3091384,8228352,Mon May 13 2013 06:04:39 GMT-0700 (PDT)
12853248,3093496,8228352,Mon May 13 2013 06:04:49 GMT-0700 (PDT)
12853248,3095608,8228352,Mon May 13 2013 06:04:59 GMT-0700 (PDT)
12853248,3097720,8228352,Mon May 13 2013 06:05:09 GMT-0700 (PDT)
12853248,3099864,8228352,Mon May 13 2013 06:05:19 GMT-0700 (PDT)
12853248,3101976,8228352,Mon May 13 2013 06:05:29 GMT-0700 (PDT)
12853248,3104088,8228352,Mon May 13 2013 06:05:39 GMT-0700 (PDT)
12853248,3106200,8228352,Mon May 13 2013 06:05:49 GMT-0700 (PDT)
12853248,3108312,8228352,Mon May 13 2013 06:05:59 GMT-0700 (PDT)
12853248,3110520,8228352,Mon May 13 2013 06:06:09 GMT-0700 (PDT)
12853248,3112664,8228352,Mon May 13 2013 06:06:19 GMT-0700 (PDT)
12853248,3114776,8228352,Mon May 13 2013 06:06:29 GMT-0700 (PDT)
12853248,3116888,8228352,Mon May 13 2013 06:06:39 GMT-0700 (PDT)
12853248,3119000,8228352,Mon May 13 2013 06:06:49 GMT-0700 (PDT)
12853248,3121112,8228352,Mon May 13 2013 06:06:59 GMT-0700 (PDT)
12853248,3123224,8228352,Mon May 13 2013 06:07:09 GMT-0700 (PDT)
12853248,3125368,8228352,Mon May 13 2013 06:07:19 GMT-0700 (PDT)
12853248,3127480,8228352,Mon May 13 2013 06:07:29 GMT-0700 (PDT)
12853248,3129592,8228352,Mon May 13 2013 06:07:39 GMT-0700 (PDT)
12853248,3131704,8228352,Mon May 13 2013 06:07:49 GMT-0700 (PDT)
12853248,3133816,8228352,Mon May 13 2013 06:07:59 GMT-0700 (PDT)
12853248,3135928,8228352,Mon May 13 2013 06:08:09 GMT-0700 (PDT)
12853248,3138072,8228352,Mon May 13 2013 06:08:19 GMT-0700 (PDT)
12853248,3140184,8228352,Mon May 13 2013 06:08:29 GMT-0700 (PDT)
12853248,3142296,8228352,Mon May 13 2013 06:08:39 GMT-0700 (PDT)
12853248,3144408,8228352,Mon May 13 2013 06:08:49 GMT-0700 (PDT)
12853248,3146520,8228352,Mon May 13 2013 06:08:59 GMT-0700 (PDT)
12853248,3148632,8228352,Mon May 13 2013 06:09:09 GMT-0700 (PDT)
12853248,3150776,8228352,Mon May 13 2013 06:09:19 GMT-0700 (PDT)
12853248,3152888,8228352,Mon May 13 2013 06:09:29 GMT-0700 (PDT)
12853248,3155000,8228352,Mon May 13 2013 06:09:39 GMT-0700 (PDT)
12853248,3157112,8228352,Mon May 13 2013 06:09:49 GMT-0700 (PDT)
12853248,3159224,8228352,Mon May 13 2013 06:09:59 GMT-0700 (PDT)
12853248,3161336,8228352,Mon May 13 2013 06:10:09 GMT-0700 (PDT)
12853248,3163448,8228352,Mon May 13 2013 06:10:19 GMT-0700 (PDT)
12853248,3165528,8228352,Mon May 13 2013 06:10:29 GMT-0700 (PDT)
12853248,3167608,8228352,Mon May 13 2013 06:10:39 GMT-0700 (PDT)
12853248,3169688,8228352,Mon May 13 2013 06:10:49 GMT-0700 (PDT)
12853248,3171768,8228352,Mon May 13 2013 06:10:59 GMT-0700 (PDT)
12853248,3173848,8228352,Mon May 13 2013 06:11:09 GMT-0700 (PDT)
12853248,3175960,8228352,Mon May 13 2013 06:11:19 GMT-0700 (PDT)
12853248,3178040,8228352,Mon May 13 2013 06:11:29 GMT-0700 (PDT)
12853248,3180120,8228352,Mon May 13 2013 06:11:39 GMT-0700 (PDT)
12853248,3182200,8228352,Mon May 13 2013 06:11:49 GMT-0700 (PDT)
12853248,3184280,8228352,Mon May 13 2013 06:11:59 GMT-0700 (PDT)
12853248,3186360,8228352,Mon May 13 2013 06:12:09 GMT-0700 (PDT)
12853248,3188472,8228352,Mon May 13 2013 06:12:19 GMT-0700 (PDT)
12853248,3190552,8228352,Mon May 13 2013 06:12:29 GMT-0700 (PDT)
12853248,3192632,8228352,Mon May 13 2013 06:12:39 GMT-0700 (PDT)
12853248,3194712,8228352,Mon May 13 2013 06:12:49 GMT-0700 (PDT)
12853248,3196792,8228352,Mon May 13 2013 06:12:59 GMT-0700 (PDT)
12853248,3198872,8228352,Mon May 13 2013 06:13:09 GMT-0700 (PDT)
12853248,3200984,8228352,Mon May 13 2013 06:13:19 GMT-0700 (PDT)
12853248,3203064,8228352,Mon May 13 2013 06:13:29 GMT-0700 (PDT)
12853248,3205144,8228352,Mon May 13 2013 06:13:39 GMT-0700 (PDT)
12853248,3207224,8228352,Mon May 13 2013 06:13:49 GMT-0700 (PDT)
12853248,3209304,8228352,Mon May 13 2013 06:13:59 GMT-0700 (PDT)
12853248,3211384,8228352,Mon May 13 2013 06:14:09 GMT-0700 (PDT)
12853248,3213496,8228352,Mon May 13 2013 06:14:19 GMT-0700 (PDT)
12853248,3215576,8228352,Mon May 13 2013 06:14:29 GMT-0700 (PDT)
12853248,3217656,8228352,Mon May 13 2013 06:14:39 GMT-0700 (PDT)
12853248,3219736,8228352,Mon May 13 2013 06:14:49 GMT-0700 (PDT)
12853248,3221816,8228352,Mon May 13 2013 06:14:59 GMT-0700 (PDT)
12853248,3223896,8228352,Mon May 13 2013 06:15:09 GMT-0700 (PDT)
12853248,3226008,8228352,Mon May 13 2013 06:15:19 GMT-0700 (PDT)
12853248,3228088,8228352,Mon May 13 2013 06:15:29 GMT-0700 (PDT)
12853248,3230168,8228352,Mon May 13 2013 06:15:39 GMT-0700 (PDT)
12853248,3232248,8228352,Mon May 13 2013 06:15:49 GMT-0700 (PDT)
12853248,3234328,8228352,Mon May 13 2013 06:15:59 GMT-0700 (PDT)
12853248,3236408,8228352,Mon May 13 2013 06:16:09 GMT-0700 (PDT)
12853248,3238520,8228352,Mon May 13 2013 06:16:19 GMT-0700 (PDT)
12853248,3240600,8228352,Mon May 13 2013 06:16:29 GMT-0700 (PDT)
12853248,3242680,8228352,Mon May 13 2013 06:16:40 GMT-0700 (PDT)
12853248,3244760,8228352,Mon May 13 2013 06:16:50 GMT-0700 (PDT)
12853248,3246840,8228352,Mon May 13 2013 06:17:00 GMT-0700 (PDT)
12853248,3248952,8228352,Mon May 13 2013 06:17:10 GMT-0700 (PDT)
12853248,3251032,8228352,Mon May 13 2013 06:17:20 GMT-0700 (PDT)
12853248,3253112,8228352,Mon May 13 2013 06:17:30 GMT-0700 (PDT)
12853248,3255192,8228352,Mon May 13 2013 06:17:40 GMT-0700 (PDT)
12853248,3257272,8228352,Mon May 13 2013 06:17:50 GMT-0700 (PDT)
12853248,3259352,8228352,Mon May 13 2013 06:18:00 GMT-0700 (PDT)
12853248,3261464,8228352,Mon May 13 2013 06:18:10 GMT-0700 (PDT)
12853248,3263544,8228352,Mon May 13 2013 06:18:20 GMT-0700 (PDT)
12853248,3265624,8228352,Mon May 13 2013 06:18:30 GMT-0700 (PDT)
12853248,3267704,8228352,Mon May 13 2013 06:18:40 GMT-0700 (PDT)
12853248,3269784,8228352,Mon May 13 2013 06:18:50 GMT-0700 (PDT)
12853248,3271864,8228352,Mon May 13 2013 06:19:00 GMT-0700 (PDT)
12853248,3273976,8228352,Mon May 13 2013 06:19:10 GMT-0700 (PDT)
12853248,3276056,8228352,Mon May 13 2013 06:19:20 GMT-0700 (PDT)
12853248,3278136,8228352,Mon May 13 2013 06:19:30 GMT-0700 (PDT)
12853248,3280216,8228352,Mon May 13 2013 06:19:40 GMT-0700 (PDT)
12853248,3282296,8228352,Mon May 13 2013 06:19:50 GMT-0700 (PDT)
12853248,3284376,8228352,Mon May 13 2013 06:20:00 GMT-0700 (PDT)
12853248,3286488,8228352,Mon May 13 2013 06:20:10 GMT-0700 (PDT)
12853248,3288568,8228352,Mon May 13 2013 06:20:20 GMT-0700 (PDT)
12853248,3290648,8228352,Mon May 13 2013 06:20:30 GMT-0700 (PDT)
12853248,3292728,8228352,Mon May 13 2013 06:20:40 GMT-0700 (PDT)
12853248,3294808,8228352,Mon May 13 2013 06:20:50 GMT-0700 (PDT)
12853248,3296888,8228352,Mon May 13 2013 06:21:00 GMT-0700 (PDT)
12853248,3299000,8228352,Mon May 13 2013 06:21:10 GMT-0700 (PDT)
12853248,3301080,8228352,Mon May 13 2013 06:21:20 GMT-0700 (PDT)
12853248,3303160,8228352,Mon May 13 2013 06:21:30 GMT-0700 (PDT)
12853248,3305240,8228352,Mon May 13 2013 06:21:40 GMT-0700 (PDT)
12853248,3307320,8228352,Mon May 13 2013 06:21:50 GMT-0700 (PDT)
12853248,3309400,8228352,Mon May 13 2013 06:22:00 GMT-0700 (PDT)
12853248,3311512,8228352,Mon May 13 2013 06:22:10 GMT-0700 (PDT)
12853248,3313592,8228352,Mon May 13 2013 06:22:20 GMT-0700 (PDT)
12853248,3315672,8228352,Mon May 13 2013 06:22:30 GMT-0700 (PDT)
12853248,3317752,8228352,Mon May 13 2013 06:22:40 GMT-0700 (PDT)
12853248,3319832,8228352,Mon May 13 2013 06:22:50 GMT-0700 (PDT)
12853248,3321912,8228352,Mon May 13 2013 06:23:00 GMT-0700 (PDT)
12853248,3324024,8228352,Mon May 13 2013 06:23:10 GMT-0700 (PDT)
12853248,3326104,8228352,Mon May 13 2013 06:23:20 GMT-0700 (PDT)
12853248,3328184,8228352,Mon May 13 2013 06:23:30 GMT-0700 (PDT)
12853248,3330264,8228352,Mon May 13 2013 06:23:40 GMT-0700 (PDT)
12853248,3332344,8228352,Mon May 13 2013 06:23:50 GMT-0700 (PDT)
12853248,3334424,8228352,Mon May 13 2013 06:24:00 GMT-0700 (PDT)
12853248,3336568,8228352,Mon May 13 2013 06:24:10 GMT-0700 (PDT)
12853248,3338648,8228352,Mon May 13 2013 06:24:20 GMT-0700 (PDT)
12853248,3340728,8228352,Mon May 13 2013 06:24:30 GMT-0700 (PDT)
12853248,3342808,8228352,Mon May 13 2013 06:24:40 GMT-0700 (PDT)
12853248,3344888,8228352,Mon May 13 2013 06:24:50 GMT-0700 (PDT)
12853248,3347064,8228352,Mon May 13 2013 06:25:00 GMT-0700 (PDT)
12853248,3349176,8228352,Mon May 13 2013 06:25:10 GMT-0700 (PDT)
12853248,3351256,8228352,Mon May 13 2013 06:25:20 GMT-0700 (PDT)
12853248,3353336,8228352,Mon May 13 2013 06:25:30 GMT-0700 (PDT)
12853248,3355416,8228352,Mon May 13 2013 06:25:40 GMT-0700 (PDT)
12853248,3357496,8228352,Mon May 13 2013 06:25:50 GMT-0700 (PDT)
12853248,3359576,8228352,Mon May 13 2013 06:26:00 GMT-0700 (PDT)
12853248,3361688,8228352,Mon May 13 2013 06:26:10 GMT-0700 (PDT)
12853248,3363768,8228352,Mon May 13 2013 06:26:20 GMT-0700 (PDT)
12853248,3365848,8228352,Mon May 13 2013 06:26:30 GMT-0700 (PDT)
12853248,3367928,8228352,Mon May 13 2013 06:26:40 GMT-0700 (PDT)
12853248,3370008,8228352,Mon May 13 2013 06:26:50 GMT-0700 (PDT)
12853248,3372088,8228352,Mon May 13 2013 06:27:00 GMT-0700 (PDT)
12853248,3374200,8228352,Mon May 13 2013 06:27:10 GMT-0700 (PDT)
12853248,3376280,8228352,Mon May 13 2013 06:27:20 GMT-0700 (PDT)
12853248,3378360,8228352,Mon May 13 2013 06:27:30 GMT-0700 (PDT)
12853248,3380440,8228352,Mon May 13 2013 06:27:40 GMT-0700 (PDT)
12853248,3382520,8228352,Mon May 13 2013 06:27:50 GMT-0700 (PDT)
12853248,3384600,8228352,Mon May 13 2013 06:28:00 GMT-0700 (PDT)
12853248,3386712,8228352,Mon May 13 2013 06:28:10 GMT-0700 (PDT)
12853248,3388792,8228352,Mon May 13 2013 06:28:20 GMT-0700 (PDT)
12853248,3390872,8228352,Mon May 13 2013 06:28:30 GMT-0700 (PDT)
12853248,3392952,8228352,Mon May 13 2013 06:28:40 GMT-0700 (PDT)
12853248,3395032,8228352,Mon May 13 2013 06:28:50 GMT-0700 (PDT)
12853248,3397112,8228352,Mon May 13 2013 06:29:00 GMT-0700 (PDT)
12853248,3399224,8228352,Mon May 13 2013 06:29:10 GMT-0700 (PDT)
12853248,3401304,8228352,Mon May 13 2013 06:29:20 GMT-0700 (PDT)
12853248,3403384,8228352,Mon May 13 2013 06:29:30 GMT-0700 (PDT)
12853248,3405464,8228352,Mon May 13 2013 06:29:40 GMT-0700 (PDT)
12853248,3407544,8228352,Mon May 13 2013 06:29:50 GMT-0700 (PDT)
12853248,3409624,8228352,Mon May 13 2013 06:30:00 GMT-0700 (PDT)
12853248,3411736,8228352,Mon May 13 2013 06:30:10 GMT-0700 (PDT)
12853248,3413816,8228352,Mon May 13 2013 06:30:20 GMT-0700 (PDT)
12853248,3415896,8228352,Mon May 13 2013 06:30:30 GMT-0700 (PDT)
12853248,3417976,8228352,Mon May 13 2013 06:30:40 GMT-0700 (PDT)
12853248,3420056,8228352,Mon May 13 2013 06:30:50 GMT-0700 (PDT)
12853248,3422320,8228352,Mon May 13 2013 06:31:00 GMT-0700 (PDT)
12857344,3424432,8228352,Mon May 13 2013 06:31:10 GMT-0700 (PDT)
12857344,3426544,8228352,Mon May 13 2013 06:31:20 GMT-0700 (PDT)
12861440,3428624,8228352,Mon May 13 2013 06:31:30 GMT-0700 (PDT)
12861440,3430736,8228352,Mon May 13 2013 06:31:40 GMT-0700 (PDT)
12865536,3432848,8228352,Mon May 13 2013 06:31:50 GMT-0700 (PDT)
12865536,3434960,8228352,Mon May 13 2013 06:32:00 GMT-0700 (PDT)
12869632,3437072,8228352,Mon May 13 2013 06:32:10 GMT-0700 (PDT)
12869632,3439184,8228352,Mon May 13 2013 06:32:20 GMT-0700 (PDT)
12873728,3441264,8228352,Mon May 13 2013 06:32:30 GMT-0700 (PDT)
12873728,3443376,8228352,Mon May 13 2013 06:32:40 GMT-0700 (PDT)
12877824,3445456,8228352,Mon May 13 2013 06:32:50 GMT-0700 (PDT)
12877824,3447568,8228352,Mon May 13 2013 06:33:00 GMT-0700 (PDT)
12881920,3449712,8228352,Mon May 13 2013 06:33:10 GMT-0700 (PDT)
12881920,3451824,8228352,Mon May 13 2013 06:33:20 GMT-0700 (PDT)
12886016,3453904,8228352,Mon May 13 2013 06:33:30 GMT-0700 (PDT)
12890112,3456016,8228352,Mon May 13 2013 06:33:40 GMT-0700 (PDT)
12890112,3458128,8228352,Mon May 13 2013 06:33:51 GMT-0700 (PDT)
12894208,3460208,8228352,Mon May 13 2013 06:34:01 GMT-0700 (PDT)
12894208,3462352,8228352,Mon May 13 2013 06:34:11 GMT-0700 (PDT)
12898304,3464464,8228352,Mon May 13 2013 06:34:21 GMT-0700 (PDT)
12898304,3466576,8228352,Mon May 13 2013 06:34:31 GMT-0700 (PDT)
12902400,3468656,8228352,Mon May 13 2013 06:34:41 GMT-0700 (PDT)
12902400,3470768,8228352,Mon May 13 2013 06:34:51 GMT-0700 (PDT)
12906496,3472848,8228352,Mon May 13 2013 06:35:01 GMT-0700 (PDT)
12906496,3474992,8228352,Mon May 13 2013 06:35:11 GMT-0700 (PDT)
12910592,3477072,8228352,Mon May 13 2013 06:35:21 GMT-0700 (PDT)
12910592,3479184,8228352,Mon May 13 2013 06:35:31 GMT-0700 (PDT)
12914688,3481296,8228352,Mon May 13 2013 06:35:41 GMT-0700 (PDT)
12914688,3483408,8228352,Mon May 13 2013 06:35:51 GMT-0700 (PDT)
12918784,3485488,8228352,Mon May 13 2013 06:36:01 GMT-0700 (PDT)
12918784,3487632,8228352,Mon May 13 2013 06:36:11 GMT-0700 (PDT)
12922880,3489712,8228352,Mon May 13 2013 06:36:21 GMT-0700 (PDT)
12922880,3491824,8228352,Mon May 13 2013 06:36:31 GMT-0700 (PDT)
12926976,3493904,8228352,Mon May 13 2013 06:36:41 GMT-0700 (PDT)
12926976,3496016,8228352,Mon May 13 2013 06:36:51 GMT-0700 (PDT)
12931072,3498128,8228352,Mon May 13 2013 06:37:01 GMT-0700 (PDT)
12931072,3500272,8228352,Mon May 13 2013 06:37:11 GMT-0700 (PDT)
12935168,3502352,8228352,Mon May 13 2013 06:37:21 GMT-0700 (PDT)
12935168,3504464,8228352,Mon May 13 2013 06:37:31 GMT-0700 (PDT)
12939264,3506544,8228352,Mon May 13 2013 06:37:41 GMT-0700 (PDT)
12939264,3508656,8228352,Mon May 13 2013 06:37:51 GMT-0700 (PDT)
12943360,3510736,8228352,Mon May 13 2013 06:38:01 GMT-0700 (PDT)
12943360,3512880,8228352,Mon May 13 2013 06:38:11 GMT-0700 (PDT)
12947456,3514992,8228352,Mon May 13 2013 06:38:21 GMT-0700 (PDT)
12947456,3517104,8228352,Mon May 13 2013 06:38:31 GMT-0700 (PDT)
12951552,3519184,8228352,Mon May 13 2013 06:38:41 GMT-0700 (PDT)
12951552,3521296,8228352,Mon May 13 2013 06:38:51 GMT-0700 (PDT)
12955648,3523376,8228352,Mon May 13 2013 06:39:01 GMT-0700 (PDT)
12955648,3525520,8228352,Mon May 13 2013 06:39:11 GMT-0700 (PDT)
12959744,3527600,8228352,Mon May 13 2013 06:39:21 GMT-0700 (PDT)
12959744,3529712,8228352,Mon May 13 2013 06:39:31 GMT-0700 (PDT)
12963840,3531824,8228352,Mon May 13 2013 06:39:41 GMT-0700 (PDT)
12967936,3533936,8228352,Mon May 13 2013 06:39:51 GMT-0700 (PDT)
12967936,3536048,8228352,Mon May 13 2013 06:40:01 GMT-0700 (PDT)
12972032,3538160,8228352,Mon May 13 2013 06:40:11 GMT-0700 (PDT)
12972032,3540272,8228352,Mon May 13 2013 06:40:21 GMT-0700 (PDT)
12976128,3542352,8228352,Mon May 13 2013 06:40:31 GMT-0700 (PDT)
